timestamp,cycle,candle_key,event,elapsed_sec,note
2026-06-29 08:26:44.840,16,2026-06-29 13:55,PNL_PER_SYMBOL,0.0,GAIL
2026-06-29 08:26:44.840,16,2026-06-29 13:55,PNL_PER_SYMBOL,0.0,ITC
2026-06-29 08:26:44.840,16,2026-06-29 13:55,PNL_PER_SYMBOL,0.0,NTPC
2026-06-29 08:26:44.840,16,2026-06-29 13:55,PNL_PER_SYMBOL,0.0,ONGC
2026-06-29 08:26:44.840,16,2026-06-29 13:55,PNL_PER_SYMBOL,0.0,POWERGRID
2026-06-29 08:26:44.840,16,2026-06-29 13:55,PNL_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 08:26:44.840,16,2026-06-29 13:55,PNL_PER_SYMBOL,0.0,VEDL
2026-06-29 08:26:44.840,16,2026-06-29 13:55,PNL_LOOP_TOTAL,0.0,
2026-06-29 08:26:45.043,16,2026-06-29 13:55,UI_SNAPSHOT_TOTAL,0.203,
2026-06-29 08:26:45.043,16,2026-06-29 13:55,CYCLE_TOTAL,44.237,cycle=16
2026-06-29 08:26:45.043,16,2026-06-29 13:55,time after analyse after second broker api call,1.069,time analysis of delay
2026-06-29 08:26:58.552,16,2026-06-29 13:55,RECONCILE_CYCLE_TOTAL,12.855,pending_syms=5
2026-06-29 08:41:00.146,17,2026-06-29 14:10,CYCLE_START,0.0,
2026-06-29 08:41:10.675,17,2026-06-29 14:10,BATCH_PREDICTION,10.525,symbols=['POWERGRID']
2026-06-29 08:41:16.295,17,2026-06-29 14:10,BATCH_PREDICTION,16.147,"symbols=['NTPC', 'VEDL', 'TATASTEEL']"
2026-06-29 08:41:21.147,17,2026-06-29 14:10,BATCH_PREDICTION,21.0,"symbols=['ITC', 'GAIL', 'ONGC']"
2026-06-29 08:41:21.188,17,2026-06-29 14:10,TREND_REDIS_GET,0.001,ITC|MISS
2026-06-29 08:41:21.189,17,2026-06-29 14:10,TREND_REDIS_GET,0.001,GAIL|MISS
2026-06-29 08:41:21.190,17,2026-06-29 14:10,TREND_REDIS_GET,0.001,ONGC|MISS
2026-06-29 08:41:21.190,17,2026-06-29 14:10,TREND_REDIS_GET,0.001,NTPC|MISS
2026-06-29 08:41:21.191,17,2026-06-29 14:10,TREND_REDIS_GET,0.001,VEDL|MISS
2026-06-29 08:41:21.192,17,2026-06-29 14:10,TREND_REDIS_GET,0.001,TATASTEEL|MISS
2026-06-29 08:41:21.192,17,2026-06-29 14:10,TREND_REDIS_GET,0.001,POWERGRID|MISS
2026-06-29 08:41:21.192,17,2026-06-29 14:10,TREND_TOTAL,0.005,POWERGRID
2026-06-29 08:41:21.940,17,2026-06-29 14:10,BROKER_POS_FETCH,0.747,positions=7
2026-06-29 08:41:22.900,17,2026-06-29 14:10,fetch_Price_total_time,0.943,fetch_price_total_time=0.9426965713500977
2026-06-29 08:41:22.902,17,2026-06-29 14:10,ANALYZE_SIGNALS,0.961,symbols=7
2026-06-29 08:41:22.902,17,2026-06-29 14:10,symbol lock timing ,0.0,ONGC
2026-06-29 08:41:22.902,17,2026-06-29 14:10,CAN_RESERVE_EXPOSURE,0.0,ONGC
2026-06-29 08:41:22.902,17,2026-06-29 14:10,RESERVE_EXPOSURE,0.0,ONGC
2026-06-29 08:41:22.902,17,2026-06-29 14:10,SYMBOL_LOOP_TOTAL,0.0,ONGC
2026-06-29 08:41:22.902,17,2026-06-29 14:10,symbol lock timing ,0.0,POWERGRID
2026-06-29 08:41:22.902,17,2026-06-29 14:10,CAN_RESERVE_EXPOSURE,0.0,POWERGRID
2026-06-29 08:41:22.902,17,2026-06-29 14:10,RESERVE_EXPOSURE,0.0,POWERGRID
2026-06-29 08:41:22.902,17,2026-06-29 14:10,SYMBOL_LOOP_TOTAL,0.0,POWERGRID
2026-06-29 08:41:23.754,17,2026-06-29 14:10,PARALLEL_ORDER_EXEC,0.851,orders=5
2026-06-29 08:41:23.757,17,2026-06-29 14:10,FETCH_LTP,0.0,symbols=5
2026-06-29 08:41:23.758,17,2026-06-29 14:10,RESULT_LTP_FETCH,0.0,TATASTEEL
2026-06-29 08:41:23.758,17,2026-06-29 14:10,LOG_TRADE_TIME,0.0,TATASTEEL
2026-06-29 08:41:23.758,17,2026-06-29 14:10,RESULT_PROCESS_TOTAL,0.0,TATASTEEL
2026-06-29 08:41:23.758,17,2026-06-29 14:10,RESULT_LTP_FETCH,0.0,GAIL
2026-06-29 08:41:23.758,17,2026-06-29 14:10,LOG_TRADE_TIME,0.0,GAIL
2026-06-29 08:41:23.758,17,2026-06-29 14:10,RESULT_PROCESS_TOTAL,0.0,GAIL
2026-06-29 08:41:23.758,17,2026-06-29 14:10,RESULT_LTP_FETCH,0.0,NTPC
2026-06-29 08:41:23.758,17,2026-06-29 14:10,LOG_TRADE_TIME,0.0,NTPC
2026-06-29 08:41:23.758,17,2026-06-29 14:10,RESULT_PROCESS_TOTAL,0.0,NTPC
2026-06-29 08:41:23.758,17,2026-06-29 14:10,RESULT_LTP_FETCH,0.0,ONGC
2026-06-29 08:41:23.758,17,2026-06-29 14:10,LOG_TRADE_TIME,0.0,ONGC
2026-06-29 08:41:23.758,17,2026-06-29 14:10,RESULT_PROCESS_TOTAL,0.0,ONGC
2026-06-29 08:41:23.759,17,2026-06-29 14:10,RESULT_LTP_FETCH,0.0,POWERGRID
2026-06-29 08:41:23.759,17,2026-06-29 14:10,LOG_TRADE_TIME,0.0,POWERGRID
2026-06-29 08:41:23.759,17,2026-06-29 14:10,RESULT_PROCESS_TOTAL,0.0,POWERGRID
2026-06-29 08:41:23.759,17,2026-06-29 14:10,PNL_CALC,0.0,GAIL
2026-06-29 08:41:23.759,17,2026-06-29 14:10,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-06-29 08:41:23.759,17,2026-06-29 14:10,PNL_CALC,0.0,ITC
2026-06-29 08:41:23.759,17,2026-06-29 14:10,HOLD_LOG_TRADE,0.0,ITC
2026-06-29 08:41:23.759,17,2026-06-29 14:10,HOLD_LOOP_PER_SYMBOL,0.0,ITC
2026-06-29 08:41:23.759,17,2026-06-29 14:10,PNL_CALC,0.0,NTPC
2026-06-29 08:41:23.759,17,2026-06-29 14:10,HOLD_LOOP_PER_SYMBOL,0.0,NTPC
2026-06-29 08:41:23.759,17,2026-06-29 14:10,PNL_CALC,0.0,ONGC
2026-06-29 08:41:23.759,17,2026-06-29 14:10,HOLD_LOOP_PER_SYMBOL,0.0,ONGC
2026-06-29 08:41:23.759,17,2026-06-29 14:10,PNL_CALC,0.0,POWERGRID
2026-06-29 08:41:23.759,17,2026-06-29 14:10,HOLD_LOOP_PER_SYMBOL,0.0,POWERGRID
2026-06-29 08:41:23.760,17,2026-06-29 14:10,PNL_CALC,0.0,TATASTEEL
2026-06-29 08:41:23.760,17,2026-06-29 14:10,HOLD_LOOP_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 08:41:23.760,17,2026-06-29 14:10,PNL_CALC,0.0,VEDL
2026-06-29 08:41:23.760,17,2026-06-29 14:10,HOLD_LOG_TRADE,0.0,VEDL
2026-06-29 08:41:23.760,17,2026-06-29 14:10,HOLD_LOOP_PER_SYMBOL,0.0,VEDL
2026-06-29 08:41:23.760,17,2026-06-29 14:10,PNL_PER_SYMBOL,0.0,GAIL
2026-06-29 08:41:23.760,17,2026-06-29 14:10,PNL_PER_SYMBOL,0.0,ITC
2026-06-29 08:41:23.760,17,2026-06-29 14:10,PNL_PER_SYMBOL,0.0,NTPC
2026-06-29 08:41:23.760,17,2026-06-29 14:10,PNL_PER_SYMBOL,0.0,ONGC
2026-06-29 08:41:23.760,17,2026-06-29 14:10,PNL_PER_SYMBOL,0.0,POWERGRID
2026-06-29 08:41:23.760,17,2026-06-29 14:10,PNL_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 08:41:23.760,17,2026-06-29 14:10,PNL_PER_SYMBOL,0.0,VEDL
2026-06-29 08:41:23.760,17,2026-06-29 14:10,PNL_LOOP_TOTAL,0.0,
2026-06-29 08:41:23.964,17,2026-06-29 14:10,UI_SNAPSHOT_TOTAL,0.204,
2026-06-29 08:41:23.964,17,2026-06-29 14:10,CYCLE_TOTAL,23.818,cycle=17
2026-06-29 08:41:23.964,17,2026-06-29 14:10,time after analyse after second broker api call,1.063,time analysis of delay
2026-06-29 08:41:35.857,17,2026-06-29 14:10,RECONCILE_CYCLE_TOTAL,11.203,pending_syms=5
2026-06-29 08:56:00.071,18,2026-06-29 14:25,CYCLE_START,0.0,
2026-06-29 08:56:09.007,18,2026-06-29 14:25,BATCH_PREDICTION,8.934,symbols=['POWERGRID']
2026-06-29 08:56:18.720,18,2026-06-29 14:25,BATCH_PREDICTION,18.649,"symbols=['ITC', 'GAIL', 'ONGC']"
2026-06-29 08:56:18.986,18,2026-06-29 14:25,BATCH_PREDICTION,18.914,"symbols=['NTPC', 'VEDL', 'TATASTEEL']"
2026-06-29 08:56:19.029,18,2026-06-29 14:25,TREND_REDIS_GET,0.001,ITC|MISS
2026-06-29 08:56:19.030,18,2026-06-29 14:25,TREND_REDIS_GET,0.001,GAIL|MISS
2026-06-29 08:56:19.031,18,2026-06-29 14:25,TREND_REDIS_GET,0.001,ONGC|MISS
2026-06-29 08:56:19.032,18,2026-06-29 14:25,TREND_REDIS_GET,0.001,NTPC|MISS
2026-06-29 08:56:19.032,18,2026-06-29 14:25,TREND_REDIS_GET,0.001,VEDL|MISS
2026-06-29 08:56:19.033,18,2026-06-29 14:25,TREND_REDIS_GET,0.001,TATASTEEL|MISS
2026-06-29 08:56:19.034,18,2026-06-29 14:25,TREND_REDIS_GET,0.001,POWERGRID|MISS
2026-06-29 08:56:19.034,18,2026-06-29 14:25,TREND_TOTAL,0.005,POWERGRID
2026-06-29 08:56:19.817,18,2026-06-29 14:25,BROKER_POS_FETCH,0.783,positions=7
2026-06-29 08:56:20.132,18,2026-06-29 14:25,fetch_Price_total_time,0.31,fetch_price_total_time=0.3100717067718506
2026-06-29 08:56:20.183,18,2026-06-29 14:25,fetch_Price_total_time,0.047,fetch_price_total_time=0.04732942581176758
2026-06-29 08:56:20.234,18,2026-06-29 14:25,fetch_Price_total_time,0.047,fetch_price_total_time=0.04698657989501953
2026-06-29 08:56:20.282,18,2026-06-29 14:25,fetch_Price_total_time,0.044,fetch_price_total_time=0.04351043701171875
2026-06-29 08:56:20.346,18,2026-06-29 14:25,fetch_Price_total_time,0.06,fetch_price_total_time=0.060166358947753906
2026-06-29 08:56:20.391,18,2026-06-29 14:25,fetch_Price_total_time,0.041,fetch_price_total_time=0.04062795639038086
2026-06-29 08:56:21.483,18,2026-06-29 14:25,fetch_Price_total_time,1.088,fetch_price_total_time=1.0879077911376953
2026-06-29 08:56:21.484,18,2026-06-29 14:25,ANALYZE_SIGNALS,1.666,symbols=7
2026-06-29 08:56:22.314,18,2026-06-29 14:25,PARALLEL_ORDER_EXEC,0.829,orders=3
2026-06-29 08:56:22.316,18,2026-06-29 14:25,FETCH_LTP,0.0,symbols=3
2026-06-29 08:56:22.316,18,2026-06-29 14:25,RESULT_LTP_FETCH,0.0,ITC
2026-06-29 08:56:22.316,18,2026-06-29 14:25,LOG_TRADE_TIME,0.0,ITC
2026-06-29 08:56:22.316,18,2026-06-29 14:25,RESULT_PROCESS_TOTAL,0.0,ITC
2026-06-29 08:56:22.316,18,2026-06-29 14:25,RESULT_LTP_FETCH,0.0,ONGC
2026-06-29 08:56:22.316,18,2026-06-29 14:25,LOG_TRADE_TIME,0.0,ONGC
2026-06-29 08:56:22.317,18,2026-06-29 14:25,RESULT_PROCESS_TOTAL,0.0,ONGC
2026-06-29 08:56:22.317,18,2026-06-29 14:25,RESULT_LTP_FETCH,0.0,POWERGRID
2026-06-29 08:56:22.317,18,2026-06-29 14:25,LOG_TRADE_TIME,0.0,POWERGRID
2026-06-29 08:56:22.317,18,2026-06-29 14:25,RESULT_PROCESS_TOTAL,0.0,POWERGRID
2026-06-29 08:56:22.317,18,2026-06-29 14:25,PNL_CALC,0.0,GAIL
2026-06-29 08:56:22.317,18,2026-06-29 14:25,HOLD_LOG_TRADE,0.0,GAIL
2026-06-29 08:56:22.317,18,2026-06-29 14:25,HOLD_LOOP_PER_SYMBOL,0.0,GAIL
2026-06-29 08:56:22.317,18,2026-06-29 14:25,PNL_CALC,0.0,ITC
2026-06-29 08:56:22.317,18,2026-06-29 14:25,HOLD_LOOP_PER_SYMBOL,0.0,ITC
2026-06-29 08:56:22.317,18,2026-06-29 14:25,PNL_CALC,0.0,NTPC
2026-06-29 08:56:22.317,18,2026-06-29 14:25,HOLD_LOG_TRADE,0.0,NTPC
2026-06-29 08:56:22.317,18,2026-06-29 14:25,HOLD_LOOP_PER_SYMBOL,0.0,NTPC
2026-06-29 08:56:22.318,18,2026-06-29 14:25,PNL_CALC,0.0,ONGC
2026-06-29 08:56:22.318,18,2026-06-29 14:25,HOLD_LOOP_PER_SYMBOL,0.0,ONGC
2026-06-29 08:56:22.318,18,2026-06-29 14:25,PNL_CALC,0.0,POWERGRID
2026-06-29 08:56:22.318,18,2026-06-29 14:25,HOLD_LOOP_PER_SYMBOL,0.0,POWERGRID
2026-06-29 08:56:22.318,18,2026-06-29 14:25,PNL_CALC,0.0,TATASTEEL
2026-06-29 08:56:22.318,18,2026-06-29 14:25,HOLD_LOG_TRADE,0.0,TATASTEEL
2026-06-29 08:56:22.318,18,2026-06-29 14:25,HOLD_LOOP_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 08:56:22.318,18,2026-06-29 14:25,PNL_CALC,0.0,VEDL
2026-06-29 08:56:22.318,18,2026-06-29 14:25,HOLD_LOG_TRADE,0.0,VEDL
2026-06-29 08:56:22.318,18,2026-06-29 14:25,HOLD_LOOP_PER_SYMBOL,0.0,VEDL
2026-06-29 08:56:22.318,18,2026-06-29 14:25,PNL_PER_SYMBOL,0.0,GAIL
2026-06-29 08:56:22.318,18,2026-06-29 14:25,PNL_PER_SYMBOL,0.0,ITC
2026-06-29 08:56:22.319,18,2026-06-29 14:25,PNL_PER_SYMBOL,0.0,NTPC
2026-06-29 08:56:22.319,18,2026-06-29 14:25,PNL_PER_SYMBOL,0.0,ONGC
2026-06-29 08:56:22.319,18,2026-06-29 14:25,PNL_PER_SYMBOL,0.0,POWERGRID
2026-06-29 08:56:22.319,18,2026-06-29 14:25,PNL_PER_SYMBOL,0.0,TATASTEEL
2026-06-29 08:56:22.319,18,2026-06-29 14:25,PNL_PER_SYMBOL,0.0,VEDL
2026-06-29 08:56:22.319,18,2026-06-29 14:25,PNL_LOOP_TOTAL,0.0,
2026-06-29 08:56:22.521,18,2026-06-29 14:25,UI_SNAPSHOT_TOTAL,0.203,
2026-06-29 08:56:22.522,18,2026-06-29 14:25,CYCLE_TOTAL,22.451,cycle=18
2026-06-29 08:56:22.522,18,2026-06-29 14:25,time after analyse after second broker api call,1.038,time analysis of delay
2026-06-29 08:56:31.126,18,2026-06-29 14:25,RECONCILE_CYCLE_TOTAL,8.165,pending_syms=3
2026-06-29 09:00:41.055,18,2026-06-29 14:25,RECONCILE_CYCLE_TOTAL,14.898,pending_syms=7
